driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
PER,23.0,HARD,1,104.195,5.0,6232.412,8.0,1,169.41836734693877,0.4387755102040816,0.28316326530612246,1.0,4.094387755102041,0
PER,24.0,HARD,1,102.735,6.0,6335.147,8.0,1,169.95064935064934,0.43376623376623374,0.2753246753246753,1.0,4.231168831168831,0
PER,25.0,HARD,1,101.532,7.0,6436.679,8.0,1,171.3170731707317,0.4634146341463415,0.24661246612466126,0.0,4.205962059620596,0
PER,26.0,HARD,1,100.595,7.0,6537.274,8.0,1,175.6935064935065,0.4649350649350649,0.2571428571428571,0.0,4.41038961038961,0
PER,27.0,HARD,1,100.5,7.0,6637.774,8.0,1,172.5873417721519,0.4481012658227848,0.2430379746835443,0.0,4.318987341772152,0
PER,28.0,HARD,1,101.833,7.0,6739.607,8.0,1,171.49333333333334,0.45866666666666667,0.25333333333333335,0.0,4.357333333333333,0
PER,29.0,HARD,1,100.29,7.0,6839.897,8.0,1,172.98944591029024,0.45118733509234826,0.2638522427440633,0.0,4.395778364116095,0
PER,30.0,HARD,1,100.319,7.0,6940.216,8.0,1,175.33866666666665,0.4693333333333333,0.248,0.0,4.48,0
PER,31.0,HARD,1,100.205,7.0,7040.421,8.0,1,176.41755319148936,0.4973404255319149,0.21010638297872342,0.0,4.428191489361702,0
PER,32.0,HARD,1,100.254,7.0,7140.675,8.0,1,176.93817204301075,0.48655913978494625,0.25,0.0,4.513440860215054,0
PER,33.0,HARD,1,100.355,7.0,7241.03,8.0,1,174.8312020460358,0.47570332480818417,0.24552429667519182,0.0,4.457800511508951,0
PER,34.0,HARD,1,100.822,7.0,7341.852,8.0,1,173.56182795698925,0.4543010752688172,0.2446236559139785,0.0,4.454301075268817,0
PER,35.0,HARD,1,100.326,7.0,7442.178,8.0,1,173.08661417322836,0.45931758530183725,0.23622047244094488,0.0,4.425196850393701,0
PER,36.0,HARD,1,101.489,7.0,7543.667,8.0,1,173.8235294117647,0.44919786096256686,0.25133689839572193,0.0,4.475935828877005,0
PER,37.0,HARD,1,103.171,7.0,7646.838,8.0,1,169.64643799472296,0.44591029023746703,0.24274406332453827,0.0,4.303430079155673,0
PER,38.0,HARD,1,101.321,7.0,7748.159,8.0,1,173.6157894736842,0.45526315789473687,0.23684210526315788,0.0,4.468421052631579,0
PER,39.0,HARD,1,113.087,15.0,7861.246,8.0,1,154.3943661971831,0.44835680751173707,0.2605633802816901,0.08450704225352113,3.8309859154929575,0
PER,40.0,MEDIUM,1,119.337,18.0,7980.583,8.0,1,146.33874709976797,0.46403712296983757,0.2273781902552204,0.0,3.7006960556844546,0
PER,41.0,MEDIUM,1,98.551,17.0,8079.134,8.0,1,178.75067750677508,0.4634146341463415,0.25745257452574527,0.0,4.536585365853658,0
PER,42.0,MEDIUM,12,98.709,17.0,8177.843,8.0,1,177.17195767195767,0.4708994708994709,0.25132275132275134,0.0582010582010582,4.478835978835979,0
PER,43.0,MEDIUM,26,120.69,15.0,8298.533,8.0,1,142.71868131868132,0.23516483516483516,0.2571428571428571,0.7208791208791209,3.698901098901099,0
PER,44.0,MEDIUM,67,137.392,14.0,8435.925,8.0,1,129.49320388349514,0.10485436893203884,0.19611650485436893,1.0,3.421359223300971,0
PER,45.0,MEDIUM,71,100.229,13.0,8536.154,8.0,1,173.45767195767195,0.4576719576719577,0.24867724867724866,0.30158730158730157,4.288359788359788,0
PER,46.0,MEDIUM,12,97.541,13.0,8633.695,8.0,1,179.55464480874318,0.5,0.24043715846994534,0.226775956284153,4.581967213114754,0
PER,47.0,MEDIUM,21,98.235,13.0,8731.93,8.0,1,179.3746630727763,0.48247978436657685,0.23450134770889489,0.0,4.584905660377358,0
PER,48.0,MEDIUM,1,98.351,13.0,8830.281,8.0,1,179.37075718015666,0.4856396866840731,0.26109660574412535,0.0,4.600522193211488,0
PER,49.0,MEDIUM,1,98.01,13.0,8928.291,8.0,1,178.3388429752066,0.4765840220385675,0.24242424242424243,0.0,4.59228650137741,0
PER,50.0,MEDIUM,1,97.799,13.0,9026.09,8.0,1,177.36885245901638,0.4808743169398907,0.24043715846994534,0.0,4.546448087431694,0
PER,51.0,MEDIUM,1,98.116,13.0,9124.206,8.0,1,182.7663043478261,0.5081521739130435,0.2391304347826087,0.0,4.622282608695652,0
PER,52.0,MEDIUM,12,99.858,12.0,9224.064,8.0,1,173.66925064599482,0.45478036175710596,0.25839793281653745,0.06976744186046512,4.5090439276485785,0
