driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
GAS,53.0,HARD,1,99.127,12.0,8930.578,12.0,1,195.12702702702703,0.5135135135135135,0.1864864864864865,0.0,4.967567567567568,0
GAS,54.0,HARD,1,98.728,12.0,9029.306,12.0,1,197.37179487179486,0.5256410256410257,0.16923076923076924,0.0,5.074358974358974,0
GAS,55.0,HARD,1,98.311,12.0,9127.617,12.0,1,200.6693989071038,0.546448087431694,0.1721311475409836,0.0,5.114754098360656,0
GAS,56.0,HARD,1,98.769,12.0,9226.386,12.0,1,197.38268156424581,0.5446927374301676,0.17597765363128492,0.0,5.055865921787709,0
PER,1.0,MEDIUM,12,106.074,9.0,3537.305,7.0,1,172.94776119402985,0.4079601990049751,0.2512437810945274,1.0,4.310945273631841,0
PER,2.0,MEDIUM,12,102.416,9.0,3639.721,7.0,1,193.0668380462725,0.480719794344473,0.2159383033419023,0.3059125964010283,4.976863753213368,0
PER,3.0,MEDIUM,24,132.043,9.0,3771.764,7.0,1,148.836,0.2,0.194,0.678,3.846,0
PER,4.0,MEDIUM,4,,9.0,3922.462,7.0,1,128.815834767642,0.0757314974182444,0.1549053356282272,1.0,3.2633390705679863,0
PER,5.0,MEDIUM,41,,9.0,4077.861,7.0,1,125.79534109816971,0.17970049916805325,0.1913477537437604,1.0,3.1214642262895174,0
PER,6.0,MEDIUM,1,102.576,9.0,4180.437,7.0,1,187.4832904884319,0.4652956298200514,0.23393316195372751,1.0,4.758354755784062,0
PER,7.0,MEDIUM,1,101.703,9.0,4282.14,7.0,1,192.48677248677248,0.48677248677248675,0.2037037037037037,0.24867724867724866,4.804232804232805,0
PER,8.0,MEDIUM,1,101.129,9.0,4383.269,7.0,1,191.05774278215222,0.4671916010498688,0.2152230971128609,0.2230971128608924,4.860892388451443,0
PER,9.0,MEDIUM,1,101.402,9.0,4484.671,7.0,1,191.47826086956522,0.4680306905370844,0.2071611253196931,0.23017902813299232,4.833759590792839,0
PER,10.0,MEDIUM,12,101.136,9.0,4585.807,7.0,1,193.27466666666666,0.48533333333333334,0.232,0.23466666666666666,4.968,0
PER,11.0,MEDIUM,1,101.525,9.0,4687.332,7.0,1,192.32663316582915,0.4748743718592965,0.22613065326633167,0.25125628140703515,4.899497487437186,0
PER,12.0,MEDIUM,1,101.491,9.0,4788.823,7.0,1,192.94,0.5025,0.195,0.2275,4.8775,0
PER,13.0,MEDIUM,1,101.219,9.0,4890.042,7.0,1,194.10732984293193,0.49214659685863876,0.21727748691099477,0.2356020942408377,4.955497382198953,0
PER,14.0,MEDIUM,1,101.431,9.0,4991.473,7.0,1,191.79842931937173,0.4869109947643979,0.23298429319371727,0.2513089005235602,4.9162303664921465,0
PER,15.0,MEDIUM,1,101.611,9.0,5093.084,7.0,1,193.47989949748742,0.5,0.23115577889447236,0.2562814070351759,4.939698492462312,0
PER,16.0,MEDIUM,1,101.468,9.0,5194.552,7.0,1,192.36989795918367,0.4770408163265306,0.23469387755102042,0.26785714285714285,4.926020408163265,0
PER,17.0,MEDIUM,1,101.48,8.0,5296.032,7.0,1,192.05569620253164,0.4962025316455696,0.22025316455696203,0.1848101265822785,4.772151898734177,0
PER,18.0,MEDIUM,1,100.538,7.0,5396.57,7.0,1,193.872,0.5333333333333333,0.216,0.0,4.933333333333334,0
PER,19.0,MEDIUM,1,100.258,6.0,5496.828,7.0,1,195.9038961038961,0.5506493506493506,0.19480519480519481,0.0,5.0285714285714285,0
PER,20.0,MEDIUM,1,100.252,6.0,5597.08,7.0,1,194.05729166666666,0.5442708333333334,0.19270833333333334,0.0,4.9140625,0
PER,21.0,MEDIUM,1,100.57,6.0,5697.65,7.0,1,193.63613231552162,0.5368956743002544,0.20865139949109415,0.0,4.984732824427481,0
PER,22.0,MEDIUM,1,101.456,6.0,5799.106,7.0,1,192.1342105263158,0.5026315789473684,0.2131578947368421,0.0,4.971052631578948,0
PER,23.0,MEDIUM,1,100.681,6.0,5899.787,7.0,1,193.82894736842104,0.5184210526315789,0.21052631578947367,0.0,4.902631578947369,0
PER,24.0,MEDIUM,1,100.564,6.0,6000.351,7.0,1,197.1747311827957,0.5456989247311828,0.19086021505376344,0.0,4.973118279569892,0
PER,25.0,MEDIUM,1,100.115,6.0,6100.466,7.0,1,195.9787798408488,0.5676392572944297,0.18037135278514588,0.0,4.9442970822281165,0
PER,26.0,MEDIUM,1,100.789,6.0,6201.255,7.0,1,192.65879265091863,0.5196850393700787,0.1994750656167979,0.0,4.879265091863517,0
PER,27.0,HARD,1,119.807,11.0,6321.062,7.0,1,163.76129032258063,0.5075268817204301,0.21935483870967742,0.0,4.040860215053764,0
PER,28.0,HARD,1,99.642,9.0,6420.704,7.0,1,196.50130548302872,0.5326370757180157,0.20365535248041775,0.12010443864229765,4.986945169712794,0
PER,29.0,HARD,1,99.451,9.0,6520.155,7.0,1,196.23622047244095,0.5511811023622047,0.1942257217847769,0.0,5.0236220472440944,0
PER,30.0,HARD,1,99.633,9.0,6619.788,7.0,1,196.66492146596858,0.5392670157068062,0.20680628272251309,0.0,5.028795811518324,0
PER,31.0,HARD,1,99.682,9.0,6719.47,7.0,1,196.6216216216216,0.5459459459459459,0.20270270270270271,0.0,5.062162162162162,0
PER,32.0,HARD,1,99.378,9.0,6818.848,7.0,1,195.0744680851064,0.5398936170212766,0.19946808510638298,0.0,4.925531914893617,0
PER,33.0,HARD,1,99.719,9.0,6918.567,7.0,1,195.3236074270557,0.4986737400530504,0.22015915119363394,0.1962864721485411,5.018567639257294,0
PER,34.0,HARD,1,100.2,9.0,7018.767,7.0,1,195.08625336927224,0.48787061994609165,0.22371967654986524,0.23180592991913745,5.008086253369272,0
PER,35.0,HARD,1,100.105,9.0,7118.872,7.0,1,195.72916666666666,0.5208333333333334,0.20052083333333334,0.23958333333333334,4.8984375,0
PER,36.0,HARD,1,100.162,9.0,7219.034,7.0,1,193.22916666666666,0.4947916666666667,0.23177083333333334,0.23697916666666666,4.924479166666667,0
PER,37.0,HARD,1,99.499,7.0,7318.533,7.0,1,194.2,0.5093333333333333,0.20266666666666666,0.176,5.016,0
PER,38.0,HARD,1,98.939,7.0,7417.472,7.0,1,196.9142857142857,0.5506493506493506,0.18961038961038962,0.0,5.057142857142857,0
PER,39.0,HARD,1,98.986,7.0,7516.458,7.0,1,199.04427083333334,0.5598958333333334,0.20572916666666666,0.0,5.203125,0
PER,40.0,HARD,1,99.066,7.0,7615.524,7.0,1,196.58933333333334,0.5706666666666667,0.208,0.0,5.034666666666666,0
PER,41.0,HARD,12,99.701,6.0,7715.225,7.0,1,195.21227621483376,0.5524296675191815,0.20971867007672634,0.0,5.030690537084399,0
PER,42.0,HARD,1,98.866,6.0,7814.091,7.0,1,195.06020942408378,0.5261780104712042,0.19895287958115182,0.0,4.994764397905759,0
PER,43.0,HARD,1,98.787,6.0,7912.878,7.0,1,196.1931216931217,0.5238095238095238,0.2222222222222222,0.0,5.12962962962963,0
PER,44.0,HARD,1,98.781,6.0,8011.659,7.0,1,197.65415549597856,0.5415549597855228,0.19839142091152814,0.0,5.107238605898123,0
PER,45.0,HARD,1,98.514,6.0,8110.173,7.0,1,200.6584699453552,0.5628415300546448,0.1885245901639344,0.0,5.062841530054645,0
PER,46.0,HARD,1,98.579,6.0,8208.752,7.0,1,200.0241935483871,0.5564516129032258,0.20161290322580644,0.0,5.129032258064516,0
PER,47.0,HARD,1,98.914,6.0,8307.666,7.0,1,197.71875,0.5442708333333334,0.20572916666666666,0.0,5.072916666666667,0
PER,48.0,HARD,1,98.842,6.0,8406.508,7.0,1,198.9681697612732,0.5225464190981433,0.1909814323607427,0.0,5.116710875331565,0
PER,49.0,HARD,1,98.682,6.0,8505.19,7.0,1,199.46380697050938,0.5442359249329759,0.2037533512064343,0.0,5.091152815013404,0
PER,50.0,HARD,1,98.729,6.0,8603.919,7.0,1,196.85714285714286,0.5476190476190477,0.1984126984126984,0.0,5.068783068783069,0
PER,51.0,HARD,1,98.67,6.0,8702.589,7.0,1,197.54371584699453,0.5300546448087432,0.1885245901639344,0.0,5.073770491803279,0
PER,52.0,HARD,1,99.176,6.0,8801.765,7.0,1,196.34114583333334,0.515625,0.2109375,0.0,5.020833333333333,0
PER,53.0,HARD,1,99.739,6.0,8901.504,7.0,1,196.13297872340425,0.5585106382978723,0.22340425531914893,0.0,5.0,0
PER,54.0,HARD,1,98.803,6.0,9000.307,7.0,1,197.64473684210526,0.5289473684210526,0.2,0.0,5.08421052631579,0
PER,55.0,HARD,1,99.987,7.0,9100.294,7.0,1,196.72413793103448,0.5411140583554377,0.1989389920424403,0.0610079575596817,5.045092838196286,0
PER,56.0,HARD,1,99.57,7.0,9199.864,7.0,1,196.36986301369862,0.5150684931506849,0.22465753424657534,0.06027397260273973,5.082191780821918,0
ALO,1.0,MEDIUM,12,106.421,10.0,3537.652,13.0,1,173.89356435643563,0.4207920792079208,0.21287128712871287,1.0,4.242574257425742,0
ALO,2.0,MEDIUM,12,102.72,10.0,3640.372,13.0,1,193.36410256410255,0.4512820512820513,0.19743589743589743,0.27692307692307694,4.935897435897436,0
ALO,3.0,MEDIUM,24,133.66,10.0,3774.032,13.0,1,147.60119047619048,0.20436507936507936,0.17063492063492064,0.6785714285714286,4.198412698412699,0
ALO,4.0,MEDIUM,4,149.599,10.0,3923.631,13.0,1,130.06044905008636,0.11744386873920552,0.21761658031088082,1.0,3.483592400690846,0
ALO,5.0,MEDIUM,41,,10.0,4078.148,13.0,1,126.71859296482413,0.17755443886097153,0.22780569514237856,1.0,3.1624790619765495,0
ALO,6.0,MEDIUM,1,103.042,10.0,4181.19,13.0,1,188.06410256410257,0.47692307692307695,0.21794871794871795,1.0,4.797435897435897,0
ALO,7.0,MEDIUM,1,102.409,11.0,4283.599,13.0,1,190.54188481675394,0.4476439790575916,0.193717277486911,0.25654450261780104,4.887434554973822,0
ALO,8.0,MEDIUM,1,101.508,11.0,4385.107,13.0,1,191.84073107049608,0.4595300261096606,0.2245430809399478,0.2245430809399478,4.971279373368146,0
ALO,9.0,MEDIUM,1,101.975,11.0,4487.082,13.0,1,190.70992366412213,0.4758269720101781,0.21628498727735368,0.061068702290076333,4.9491094147582695,0
ALO,10.0,MEDIUM,12,101.928,11.0,4589.01,13.0,1,192.86737400530504,0.4960212201591512,0.20159151193633953,0.0,4.986737400530504,0
ALO,11.0,MEDIUM,1,103.326,12.0,4692.336,13.0,1,188.7985257985258,0.4864864864864865,0.21621621621621623,0.09582309582309582,4.891891891891892,0
ALO,12.0,MEDIUM,1,101.701,12.0,4794.037,13.0,1,191.94014962593516,0.5012468827930174,0.2194513715710723,0.18703241895261846,4.86284289276808,0
ALO,13.0,MEDIUM,1,101.687,12.0,4895.724,13.0,1,194.09947643979058,0.49214659685863876,0.21465968586387435,0.0,5.0,0
ALO,14.0,MEDIUM,1,101.706,12.0,4997.43,13.0,1,190.3948051948052,0.4753246753246753,0.21298701298701297,0.0,4.857142857142857,0
ALO,15.0,MEDIUM,1,101.53,12.0,5098.96,13.0,1,190.86901763224182,0.473551637279597,0.21914357682619648,0.0,4.914357682619648,0
ALO,16.0,MEDIUM,1,101.681,12.0,5200.641,13.0,1,190.6793893129771,0.4758269720101781,0.22900763358778625,0.0,4.9491094147582695,0
ALO,17.0,MEDIUM,1,102.424,13.0,5303.065,13.0,1,189.95717884130983,0.45843828715365237,0.2141057934508816,0.05793450881612091,4.909319899244332,0
ALO,18.0,MEDIUM,1,101.238,12.0,5404.303,13.0,1,191.86649214659687,0.46596858638743455,0.225130890052356,0.16753926701570682,4.861256544502618,0
ALO,19.0,MEDIUM,1,101.677,10.0,5505.98,13.0,1,192.04651162790697,0.48578811369509045,0.22739018087855298,0.0,4.883720930232558,0
ALO,20.0,MEDIUM,1,101.585,10.0,5607.565,13.0,1,194.17312661498707,0.4754521963824289,0.2041343669250646,0.0,4.992248062015504,0
ALO,21.0,MEDIUM,1,101.297,10.0,5708.862,13.0,1,193.0507614213198,0.49238578680203043,0.20050761421319796,0.0,4.936548223350254,0
ALO,22.0,MEDIUM,1,102.707,11.0,5811.569,13.0,1,190.26493506493506,0.4961038961038961,0.19220779220779222,0.05974025974025974,4.893506493506494,0
ALO,23.0,MEDIUM,1,101.766,11.0,5913.335,13.0,1,192.6796875,0.5078125,0.21614583333333334,0.06770833333333333,4.955729166666667,0
ALO,24.0,MEDIUM,1,101.879,11.0,6015.214,13.0,1,191.46419098143235,0.4854111405835544,0.21750663129973474,0.0,4.888594164456234,0
ALO,25.0,MEDIUM,1,101.614,11.0,6116.828,13.0,1,193.5242966751918,0.4859335038363171,0.22250639386189258,0.0,5.002557544757034,0
ALO,26.0,MEDIUM,1,102.193,11.0,6219.021,13.0,1,191.28684210526316,0.4710526315789474,0.2236842105263158,0.0,4.9447368421052635,0
ALO,27.0,HARD,1,120.837,18.0,6339.858,13.0,1,164.1868365180467,0.3651804670912951,0.19745222929936307,0.0,4.191082802547771,0
ALO,28.0,HARD,1,100.478,17.0,6440.336,13.0,1,196.19895287958116,0.46596858638743455,0.19895287958115182,0.0,5.057591623036649,0
ALO,29.0,HARD,1,100.48,17.0,6540.816,13.0,1,193.77835051546393,0.47680412371134023,0.18814432989690721,0.0,5.048969072164948,0
ALO,30.0,HARD,1,100.21,17.0,6641.026,13.0,1,196.0392670157068,0.4816753926701571,0.18586387434554974,0.0,5.00261780104712,0
ALO,31.0,HARD,1,100.133,17.0,6741.159,13.0,1,195.6042780748663,0.5080213903743316,0.19786096256684493,0.0,5.045454545454546,0
ALO,32.0,HARD,1,100.6,16.0,6841.759,13.0,1,196.0103626943005,0.49222797927461137,0.21243523316062177,0.17875647668393782,5.005181347150259,0
ALO,33.0,HARD,1,100.556,16.0,6942.315,13.0,1,194.53315649867375,0.47745358090185674,0.22546419098143236,0.2519893899204244,4.976127320954907,0
ALO,34.0,HARD,1,100.285,14.0,7042.6,13.0,1,198.97843665768195,0.5148247978436657,0.19946091644204852,0.1967654986522911,5.051212938005391,0
ALO,35.0,HARD,1,101.231,14.0,7143.831,13.0,1,193.5102564102564,0.4897435897435897,0.20256410256410257,0.0,5.076923076923077,0
ALO,36.0,HARD,1,100.213,14.0,7244.044,13.0,1,195.75130890052355,0.4895287958115183,0.20157068062827224,0.0,5.149214659685864,0
ALO,37.0,HARD,1,100.61,14.0,7344.654,13.0,1,194.49604221635883,0.48021108179419525,0.20052770448548812,0.0,5.002638522427441,0
ALO,38.0,HARD,1,100.14,14.0,7444.794,13.0,1,194.86528497409327,0.4948186528497409,0.23056994818652848,0.0,4.981865284974093,0
ALO,39.0,HARD,1,100.079,14.0,7544.873,13.0,1,195.56923076923076,0.4846153846153846,0.19487179487179487,0.0,4.964102564102564,0
ALO,40.0,HARD,1,99.927,14.0,7644.8,13.0,1,194.9628647214854,0.506631299734748,0.20689655172413793,0.0,4.978779840848806,0
ALO,41.0,HARD,12,101.035,13.0,7745.835,13.0,1,194.65577889447235,0.49748743718592964,0.20603015075376885,0.0,5.005025125628141,0
ALO,42.0,HARD,1,99.445,13.0,7845.28,13.0,1,197.69028871391077,0.5170603674540682,0.1889763779527559,0.0,5.031496062992126,0
ALO,43.0,HARD,1,99.554,13.0,7944.834,13.0,1,195.31926121372032,0.5224274406332454,0.23746701846965698,0.0,4.944591029023747,0
ALO,44.0,HARD,1,99.452,13.0,8044.286,13.0,1,198.14659685863873,0.5235602094240838,0.193717277486911,0.0,5.047120418848167,0
ALO,45.0,HARD,1,99.999,13.0,8144.285,13.0,1,195.4891304347826,0.5081521739130435,0.20108695652173914,0.0,4.994565217391305,0
ALO,46.0,HARD,1,99.54,13.0,8243.825,13.0,1,197.98958333333334,0.5182291666666666,0.203125,0.0,5.0390625,0
ALO,47.0,HARD,1,99.533,13.0,8343.358,13.0,1,196.4206349206349,0.5396825396825397,0.20105820105820105,0.0,4.994708994708994,0
ALO,48.0,HARD,1,99.638,13.0,8442.996,13.0,1,198.15584415584416,0.5428571428571428,0.1974025974025974,0.0,5.072727272727272,0
ALO,49.0,HARD,1,99.949,13.0,8542.945,13.0,1,195.0371352785146,0.4854111405835544,0.19363395225464192,0.0,5.047745358090186,0
ALO,50.0,HARD,1,99.584,13.0,8642.529,13.0,1,197.27393617021278,0.48404255319148937,0.18617021276595744,0.0,5.159574468085107,0
ALO,51.0,HARD,1,99.29,13.0,8741.819,13.0,1,197.6445623342175,0.4986737400530504,0.1962864721485411,0.0,5.095490716180372,0
ALO,52.0,HARD,1,99.261,13.0,8841.08,13.0,1,199.24734042553192,0.5053191489361702,0.19680851063829788,0.0,5.132978723404255,0
ALO,53.0,HARD,1,99.729,13.0,8940.809,13.0,1,196.7027027027027,0.4810810810810811,0.1783783783783784,0.0,5.1,0
ALO,54.0,HARD,1,101.67,13.0,9042.479,13.0,1,194.43532338308458,0.4626865671641791,0.19900497512437812,0.05721393034825871,5.159203980099503,0
ALO,55.0,HARD,1,100.096,13.0,9142.575,13.0,1,194.28225806451613,0.47043010752688175,0.23655913978494625,0.06451612903225806,5.067204301075269,0
LEC,1.0,MEDIUM,12,99.987,1.0,3531.218,1.0,1,182.35356200527704,0.503957783641161,0.24010554089709762,1.0,4.680738786279683,0
LEC,2.0,MEDIUM,1,100.341,1.0,3631.559,1.0,1,195.37434554973822,0.5340314136125655,0.20418848167539266,0.17801047120418848,5.057591623036649,0
LEC,3.0,MEDIUM,124,122.873,1.0,3754.432,1.0,1,159.5291576673866,0.27645788336933047,0.2224622030237581,0.5291576673866091,4.017278617710583,0
LEC,4.0,MEDIUM,4,,1.0,3905.74,1.0,1,130.67875647668393,0.17962003454231434,0.25906735751295334,1.0,3.1295336787564767,0
LEC,5.0,MEDIUM,41,,1.0,4074.398,1.0,1,115.72366412213741,0.17557251908396945,0.216793893129771,1.0,2.835114503816794,0
LEC,6.0,MEDIUM,1,98.951,1.0,4173.349,1.0,1,200.77188328912467,0.5941644562334217,0.20159151193633953,1.0,5.153846153846154,0
LEC,7.0,MEDIUM,1,99.57,1.0,4272.919,1.0,1,196.48533333333333,0.5493333333333333,0.21866666666666668,0.16,5.109333333333334,0
LEC,8.0,MEDIUM,1,99.307,1.0,4372.226,1.0,1,196.31351351351353,0.5594594594594594,0.20270270270270271,0.0,5.1,0
LEC,9.0,MEDIUM,1,99.257,1.0,4471.483,1.0,1,197.484126984127,0.5555555555555556,0.1984126984126984,0.0,5.103174603174603,0
LEC,10.0,MEDIUM,12,99.421,1.0,4570.904,1.0,1,198.1216216216216,0.5675675675675675,0.21351351351351353,0.0,5.132432432432433,0
LEC,11.0,MEDIUM,1,99.597,1.0,4670.501,1.0,1,197.13740458015266,0.5623409669211196,0.18575063613231552,0.0,5.145038167938932,0
LEC,12.0,MEDIUM,1,99.448,1.0,4769.949,1.0,1,196.95384615384614,0.5717948717948718,0.17692307692307693,0.0,5.105128205128205,0
LEC,13.0,MEDIUM,1,99.399,1.0,4869.348,1.0,1,197.005291005291,0.5423280423280423,0.20899470899470898,0.0,5.161375661375661,0
LEC,14.0,MEDIUM,1,99.2,1.0,4968.548,1.0,1,194.47466666666668,0.5333333333333333,0.19466666666666665,0.0,5.093333333333334,0
LEC,15.0,MEDIUM,1,99.672,1.0,5068.22,1.0,1,197.29166666666666,0.5625,0.21354166666666666,0.0,5.161458333333333,0
LEC,16.0,MEDIUM,1,99.782,1.0,5168.002,1.0,1,196.63659793814432,0.5231958762886598,0.2036082474226804,0.0,5.172680412371134,0
LEC,17.0,MEDIUM,1,99.621,1.0,5267.623,1.0,1,195.24678663239075,0.5372750642673522,0.20822622107969152,0.0,5.087403598971722,0
LEC,18.0,MEDIUM,1,99.435,1.0,5367.058,1.0,1,198.70212765957447,0.5452127659574468,0.19680851063829788,0.0,5.175531914893617,0
LEC,19.0,MEDIUM,1,99.553,1.0,5466.611,1.0,1,196.1595744680851,0.5319148936170213,0.2154255319148936,0.0,5.127659574468085,0
LEC,20.0,MEDIUM,1,99.756,1.0,5566.367,1.0,1,196.30809399477806,0.5195822454308094,0.19321148825065274,0.0,5.138381201044386,0
LEC,21.0,MEDIUM,1,99.506,1.0,5665.873,1.0,1,198.58115183246073,0.5235602094240838,0.20418848167539266,0.0,5.164921465968586,0
LEC,22.0,MEDIUM,1,99.411,1.0,5765.284,1.0,1,197.54427083333334,0.5286458333333334,0.20572916666666666,0.0,5.1484375,0
LEC,23.0,MEDIUM,1,99.878,1.0,5865.162,1.0,1,193.20698924731184,0.510752688172043,0.20430107526881722,0.0,4.994623655913978,0
LEC,24.0,MEDIUM,1,99.699,1.0,5964.861,1.0,1,197.10160427807486,0.5401069518716578,0.20855614973262032,0.0,5.112299465240642,0
LEC,25.0,MEDIUM,1,99.583,1.0,6064.444,1.0,1,198.968,0.5493333333333333,0.216,0.0,5.1786666666666665,0
LEC,26.0,MEDIUM,1,100.211,1.0,6164.655,1.0,1,194.19736842105263,0.5131578947368421,0.20526315789473684,0.0,5.05,0
LEC,27.0,HARD,1,119.522,3.0,6284.177,1.0,1,165.1875,0.4107142857142857,0.21428571428571427,0.0,4.261160714285714,0
LEC,28.0,HARD,1,98.662,3.0,6382.839,1.0,1,198.3027989821883,0.49872773536895676,0.22646310432569974,0.0,5.1653944020356235,0
LEC,29.0,HARD,1,99.067,3.0,6481.906,1.0,1,197.1078167115903,0.522911051212938,0.2210242587601078,0.0,5.083557951482479,0
LEC,30.0,HARD,1,99.034,3.0,6580.94,1.0,1,198.25848563968668,0.49869451697127937,0.2349869451697128,0.05483028720626632,5.14621409921671,0
LEC,31.0,HARD,1,98.667,2.0,6679.607,1.0,1,197.24064171122996,0.5133689839572193,0.2192513368983957,0.18449197860962566,5.101604278074866,0
LEC,32.0,HARD,1,98.825,1.0,6778.432,1.0,1,199.1216216216216,0.5405405405405406,0.20270270270270271,0.0,5.135135135135135,0
LEC,33.0,HARD,1,99.032,1.0,6877.464,1.0,1,197.02645502645504,0.5317460317460317,0.21693121693121692,0.0,5.161375661375661,0
LEC,34.0,HARD,1,98.633,1.0,6976.097,1.0,1,197.70652173913044,0.5081521739130435,0.20108695652173914,0.0,5.122282608695652,0
LEC,35.0,HARD,1,98.897,1.0,7074.994,1.0,1,198.91689008042894,0.5388739946380697,0.1903485254691689,0.0,5.1554959785522785,0
LEC,36.0,HARD,1,98.643,1.0,7173.637,1.0,1,197.08222811671087,0.5172413793103449,0.20159151193633953,0.0,5.127320954907161,0
LEC,37.0,HARD,1,98.477,1.0,7272.114,1.0,1,198.1769436997319,0.5388739946380697,0.21447721179624665,0.0,5.128686327077748,0
LEC,38.0,HARD,1,98.57,1.0,7370.684,1.0,1,199.85333333333332,0.5413333333333333,0.20533333333333334,0.0,5.192,0
LEC,39.0,HARD,1,97.834,1.0,7468.518,1.0,1,198.94473684210527,0.5578947368421052,0.2026315789473684,0.0,5.11578947368421,0
LEC,40.0,HARD,1,98.287,1.0,7566.805,1.0,1,201.0,0.5643044619422573,0.2073490813648294,0.0,5.21259842519685,0
LEC,41.0,HARD,12,98.395,1.0,7665.2,1.0,1,198.87967914438502,0.5320855614973262,0.20855614973262032,0.0,5.109625668449198,0
LEC,42.0,HARD,1,98.179,1.0,7763.379,1.0,1,199.22774869109946,0.5314136125654451,0.21465968586387435,0.0,5.167539267015707,0
LEC,43.0,HARD,1,98.257,1.0,7861.636,1.0,1,201.01832460732984,0.5680628272251309,0.22251308900523561,0.0,5.170157068062827,0
LEC,44.0,HARD,1,98.697,1.0,7960.333,1.0,1,200.1283422459893,0.5641711229946524,0.20320855614973263,0.0,5.197860962566845,0
LEC,45.0,HARD,1,98.349,1.0,8058.682,1.0,1,200.22702702702702,0.5621621621621622,0.21081081081081082,0.002702702702702703,5.151351351351352,0
LEC,46.0,HARD,1,99.177,1.0,8157.859,1.0,1,196.97043010752688,0.5161290322580645,0.22311827956989247,0.0,5.037634408602151,0
LEC,47.0,HARD,1,98.471,1.0,8256.33,1.0,1,196.75925925925927,0.5158730158730159,0.24338624338624337,0.11904761904761904,5.111111111111111,0
LEC,48.0,HARD,1,98.313,1.0,8354.643,1.0,1,200.49462365591398,0.5564516129032258,0.22043010752688172,0.053763440860215055,5.158602150537634,0
LEC,49.0,HARD,1,98.326,1.0,8452.969,1.0,1,197.421875,0.5338541666666666,0.22395833333333334,0.06510416666666667,5.1328125,0
LEC,50.0,HARD,1,97.951,1.0,8550.92,1.0,1,198.4849315068493,0.5643835616438356,0.21095890410958903,0.0,5.1726027397260275,0
LEC,51.0,HARD,1,97.875,1.0,8648.795,1.0,1,199.29301075268816,0.5456989247311828,0.21774193548387097,0.0,5.204301075268817,0
LEC,52.0,HARD,1,98.092,1.0,8746.887,1.0,1,198.82133333333334,0.552,0.208,0.0,5.1386666666666665,0
LEC,53.0,HARD,1,98.365,1.0,8845.252,1.0,1,198.07608695652175,0.5163043478260869,0.23369565217391305,0.0,5.190217391304348,0
LEC,54.0,HARD,1,98.175,1.0,8943.427,1.0,1,198.9095890410959,0.5205479452054794,0.2273972602739726,0.005479452054794521,5.147945205479452,0
LEC,55.0,HARD,1,97.902,1.0,9041.329,1.0,1,200.67609254498714,0.5629820051413882,0.20308483290488433,0.0,5.239074550128534,0
LEC,56.0,HARD,1,99.518,1.0,9140.847,1.0,1,194.87297297297297,0.4702702702702703,0.21891891891891893,0.0,5.118918918918919,0
STR,1.0,HARD,12,108.52,13.0,3539.751,15.0,1,171.24574209245742,0.39172749391727496,0.25060827250608275,1.0,4.425790754257908,0
STR,2.0,HARD,12,102.792,12.0,3642.543,15.0,1,191.77551020408163,0.5,0.20153061224489796,0.29081632653061223,4.98469387755102,0
STR,3.0,HARD,24,134.001,12.0,3776.544,15.0,1,146.21428571428572,0.20436507936507936,0.23412698412698413,0.6964285714285714,3.7817460317460316,0
STR,4.0,HARD,4,,12.0,3927.0,15.0,1,130.18556701030928,0.10481099656357389,0.20446735395189003,1.0,3.40893470790378,0
STR,5.0,HARD,41,,12.0,4079.007,15.0,1,128.9387755102041,0.21428571428571427,0.22959183673469388,1.0,3.358843537414966,0
STR,6.0,HARD,1,107.096,18.0,4186.103,15.0,1,182.17037037037036,0.4222222222222222,0.23950617283950618,1.0,4.933333333333334,0
STR,7.0,HARD,1,102.147,18.0,4288.25,15.0,1,192.74540682414698,0.4881889763779528,0.19160104986876642,0.2099737532808399,4.994750656167979,0
STR,8.0,HARD,1,101.873,18.0,4390.123,15.0,1,192.57142857142858,0.4753246753246753,0.21818181818181817,0.22077922077922077,5.036363636363636,0
STR,9.0,HARD,1,101.972,18.0,4492.095,15.0,1,191.39440203562341,0.47837150127226463,0.2010178117048346,0.22646310432569974,4.987277353689567,0
STR,10.0,HARD,12,101.813,17.0,4593.908,15.0,1,191.20159151193633,0.4986737400530504,0.21750663129973474,0.22811671087533156,5.0,0
STR,11.0,HARD,1,102.777,17.0,4696.685,15.0,1,189.985257985258,0.4742014742014742,0.23095823095823095,0.056511056511056514,4.943488943488943,0
STR,12.0,HARD,1,102.174,17.0,4798.859,15.0,1,191.1770573566085,0.486284289276808,0.2144638403990025,0.0024937655860349127,4.965087281795511,0
STR,13.0,HARD,1,102.102,17.0,4900.961,15.0,1,190.92931937172776,0.5,0.2094240837696335,0.0,5.023560209424084,0
STR,14.0,HARD,1,102.062,17.0,5003.023,15.0,1,190.57881136950905,0.4935400516795866,0.21188630490956073,0.0,4.956072351421189,0
STR,15.0,HARD,1,102.348,17.0,5105.371,15.0,1,189.44278606965173,0.4502487562189055,0.22388059701492538,0.0,4.935323383084577,0
STR,16.0,HARD,1,102.311,16.0,5207.682,15.0,1,192.6386768447837,0.4961832061068702,0.21628498727735368,0.0,5.0458015267175576,0
