driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
SAI,24.0,INTERMEDIATE,1,85.684,15.0,6389.481,16.0,2,177.34782608695653,0.34782608695652173,0.2732919254658385,1.0,4.459627329192546,0
SAI,25.0,INTERMEDIATE,12,85.396,15.0,6474.877,16.0,2,179.4525993883792,0.3577981651376147,0.25382262996941896,1.0,4.510703363914373,0
SAI,26.0,INTERMEDIATE,1,86.167,13.0,6561.044,16.0,2,177.26959247648904,0.32601880877742945,0.2664576802507837,1.0,4.47962382445141,0
SAI,27.0,INTERMEDIATE,126,101.195,13.0,6662.239,16.0,2,150.0079575596817,0.23342175066312998,0.29973474801061006,1.0,3.7453580901856762,0
SAI,28.0,INTERMEDIATE,671,122.82,13.0,6785.059,16.0,2,124.26211453744493,0.07048458149779736,0.23348017621145375,1.0,3.092511013215859,0
SAI,29.0,INTERMEDIATE,1,102.131,13.0,6887.19,16.0,2,147.8172323759791,0.1122715404699739,0.21148825065274152,1.0,3.7859007832898173,0
SAI,30.0,INTERMEDIATE,14,127.308,13.0,7014.498,16.0,2,120.52057613168725,0.030864197530864196,0.24691358024691357,1.0,2.730452674897119,0
SAI,31.0,INTERMEDIATE,4,111.416,13.0,7125.914,16.0,2,137.4418052256532,0.0332541567695962,0.22327790973871733,1.0,3.3634204275534443,0
SAI,32.0,INTERMEDIATE,45,,13.0,7280.253,16.0,2,99.34668989547038,0.0,0.17247386759581881,1.0,2.2804878048780486,0
SAI,33.0,INTERMEDIATE,12,,14.0,8804.446,16.0,2,88.61736334405144,0.06430868167202572,0.2202572347266881,1.0,2.265273311897106,0
SAI,34.0,INTERMEDIATE,1,100.313,14.0,8904.759,16.0,2,154.64032697547685,0.08174386920980926,0.2452316076294278,1.0,3.773841961852861,0
SAI,35.0,INTERMEDIATE,1,91.779,13.0,8996.538,16.0,2,166.62613981762917,0.2006079027355623,0.2978723404255319,1.0,4.182370820668693,0
SAI,36.0,INTERMEDIATE,12,88.886,13.0,9085.424,16.0,2,171.37611940298507,0.2537313432835821,0.2507462686567164,1.0,4.223880597014926,0
SAI,37.0,INTERMEDIATE,1,87.101,13.0,9172.525,16.0,2,173.97507788161994,0.27102803738317754,0.27102803738317754,1.0,4.395638629283489,0
SAI,38.0,INTERMEDIATE,12,86.771,13.0,9259.296,16.0,2,177.55900621118013,0.3105590062111801,0.2919254658385093,1.0,4.509316770186335,0
SAI,39.0,INTERMEDIATE,1,,,9303.337,16.0,2,187.54705882352943,0.31176470588235294,0.3,1.0,4.823529411764706,0
RUS,1.0,INTERMEDIATE,12,90.516,1.0,4405.562,4.0,2,167.26190476190476,0.35714285714285715,0.20833333333333334,1.0,4.366071428571429,0
RUS,2.0,INTERMEDIATE,1,85.804,1.0,4491.366,4.0,2,176.26073619631902,0.34662576687116564,0.22085889570552147,1.0,4.616564417177914,0
