driver,lap_number,compound,track_status,lap_time,position,gap_to_leader,final_position,pit_stop_count,speed_avg,throttle_pct,brake_pct,drs_pct,gear_avg,hard_brakes
VER,34.0,HARD,1,88.409,9.0,6533.795,6.0,1,213.76,0.5938461538461538,0.1723076923076923,0.0,5.495384615384616,0
VER,35.0,HARD,1,89.111,9.0,6622.906,6.0,1,210.34513274336283,0.584070796460177,0.17699115044247787,0.08849557522123894,5.336283185840708,0
VER,36.0,HARD,1,88.557,8.0,6711.463,6.0,1,211.79701492537313,0.5761194029850746,0.16716417910447762,0.208955223880597,5.441791044776119,0
VER,37.0,HARD,1,88.413,8.0,6799.876,6.0,1,209.58805970149254,0.5850746268656717,0.1761194029850746,0.0,5.426865671641791,0
VER,38.0,HARD,1,88.36,8.0,6888.236,6.0,1,214.0794117647059,0.5882352941176471,0.17352941176470588,0.0,5.561764705882353,0
VER,39.0,HARD,1,88.296,8.0,6976.532,6.0,1,209.86996904024767,0.5789473684210527,0.1609907120743034,0.0,5.408668730650155,0
VER,40.0,HARD,1,88.345,8.0,7064.877,6.0,1,208.6761006289308,0.550314465408805,0.16037735849056603,0.0,5.433962264150943,0
VER,41.0,HARD,1,88.439,8.0,7153.316,6.0,1,210.26666666666668,0.5666666666666667,0.14545454545454545,0.0,5.4363636363636365,0
VER,42.0,HARD,1,88.113,8.0,7241.429,6.0,1,212.81381381381382,0.5825825825825826,0.17717717717717718,0.0,5.4474474474474475,0
VER,43.0,HARD,1,88.089,7.0,7329.518,6.0,1,212.80180180180182,0.5615615615615616,0.17117117117117117,0.2072072072072072,5.426426426426427,0
VER,44.0,HARD,1,88.501,7.0,7418.019,6.0,1,212.2890855457227,0.5899705014749262,0.17994100294985252,0.0,5.448377581120944,0
VER,45.0,HARD,1,88.067,6.0,7506.086,6.0,1,210.5929203539823,0.584070796460177,0.1592920353982301,0.2920353982300885,5.351032448377581,0
VER,46.0,HARD,1,88.231,6.0,7594.317,6.0,1,213.61764705882354,0.6029411764705882,0.15294117647058825,0.0,5.488235294117647,0
VER,47.0,HARD,1,88.304,6.0,7682.621,6.0,1,212.08115942028985,0.5942028985507246,0.16231884057971013,0.0,5.452173913043478,0
VER,48.0,HARD,1,87.893,6.0,7770.514,6.0,1,213.82934131736528,0.5988023952095808,0.16766467065868262,0.09281437125748503,5.485029940119761,0
VER,49.0,HARD,1,87.927,6.0,7858.441,6.0,1,213.94169096209913,0.6034985422740525,0.18075801749271136,0.0,5.504373177842566,0
VER,50.0,HARD,1,87.961,6.0,7946.402,6.0,1,213.32835820895522,0.5970149253731343,0.15223880597014924,0.0,5.51044776119403,0
VER,51.0,HARD,1,87.82,6.0,8034.222,6.0,1,211.96594427244582,0.6099071207430341,0.14241486068111456,0.0,5.452012383900929,0
VER,52.0,HARD,1,88.047,6.0,8122.269,6.0,1,213.37536656891496,0.6041055718475073,0.15542521994134897,0.0,5.510263929618769,0
